categorie,marque,gamme,cluster_segmentation,cle_produit,semaine,prix_tnd
pc_portables,MSI,Milieu de gamme,1,https://www.mytek.tn/pc-portable-gamer-msi-thin-15-b13udx-i7-13e-gen-32g-rtx3050.html,4,3265.0
pc_portables,MSI,Milieu de gamme,1,https://www.mytek.tn/pc-portable-gamer-msi-thin-15-b13udx-i7-13e-gen-32go-rtx-3050-gris.html,1,3305.0
pc_portables,MSI,Milieu de gamme,1,https://www.mytek.tn/pc-portable-gamer-msi-thin-15-b13udx-i7-13e-gen-32go-rtx-3050-gris.html,2,3305.0
pc_portables,MSI,Milieu de gamme,1,https://www.mytek.tn/pc-portable-gamer-msi-thin-15-b13udx-i7-13e-gen-32go-rtx-3050-gris.html,3,3305.0
pc_portables,MSI,Milieu de gamme,1,https://www.mytek.tn/pc-portable-gamer-msi-thin-15-b13udx-i7-13e-gen-32go-rtx-3050-gris.html,4,3305.0
pc_portables,MSI,Milieu de gamme,2,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-15-a13u-i5-13e-gen-16g-rtx-3050.html,1,3159.0
pc_portables,MSI,Milieu de gamme,2,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-15-a13u-i5-13e-gen-16g-rtx-3050.html,2,2989.0
pc_portables,MSI,Milieu de gamme,2,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-15-a13u-i5-13e-gen-16g-rtx-3050.html,3,2989.0
pc_portables,MSI,Milieu de gamme,2,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-15-a13u-i5-13e-gen-16g-rtx-3050.html,4,2989.0
pc_portables,MSI,Milieu de gamme,2,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-15-a13ve-i5-13e-gen-16go-rtx4050.html,1,3549.0
pc_portables,MSI,Milieu de gamme,2,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-15-a13ve-i5-13e-gen-16go-rtx4050.html,2,3549.0
pc_portables,MSI,Milieu de gamme,2,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-15-a13ve-i5-13e-gen-16go-rtx4050.html,3,3549.0
pc_portables,MSI,Milieu de gamme,2,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-15-a13ve-i5-13e-gen-16go-rtx4050.html,4,3549.0
pc_portables,MSI,Milieu de gamme,2,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-15-a13ve-i5-13e-gen-8go-rtx4050.html,1,3149.0
pc_portables,MSI,Milieu de gamme,2,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-15-a13ve-i5-13e-gen-8go-rtx4050.html,2,3149.0
pc_portables,MSI,Milieu de gamme,2,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-15-a13ve-i5-13e-gen-8go-rtx4050.html,3,3149.0
pc_portables,MSI,Milieu de gamme,2,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-15-a13ve-i5-13e-gen-8go-rtx4050.html,4,3149.0
pc_portables,MSI,Milieu de gamme,2,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-15-a13ve-i5-13eme-gen-16go-rtx4050.html,1,3569.0
pc_portables,MSI,Milieu de gamme,2,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-15-a13ve-i5-13eme-gen-16go-rtx4050.html,2,3189.0
pc_portables,MSI,Milieu de gamme,2,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-15-a13ve-i5-13eme-gen-16go-rtx4050.html,3,3189.0
pc_portables,MSI,Milieu de gamme,2,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-15-a13ve-i5-13eme-gen-16go-rtx4050.html,4,3189.0
pc_portables,MSI,Milieu de gamme,2,https://www.mytek.tn/pc-portable-gamer-msi-thin-15-b13ucx-i5-13e-gen-32g-rtx-2050.html,1,2939.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-15-a13u-i5-13e-gen-32go-rtx-3050.html,1,3909.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-15-a13u-i5-13e-gen-32go-rtx-3050.html,2,3739.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-15-a13u-i5-13e-gen-32go-rtx-3050.html,3,3739.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-15-a13u-i5-13e-gen-32go-rtx-3050.html,4,3739.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-15-a13u-i7-13e-gen-32go-rtx-3050.html,1,4149.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-15-a13u-i7-13e-gen-32go-rtx-3050.html,2,3919.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-15-a13u-i7-13e-gen-32go-rtx-3050.html,3,3919.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-15-a13u-i7-13e-gen-32go-rtx-3050.html,4,3919.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-15-a13ve-i5-13e-gen-32g-rtx4050.html,1,4319.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-15-a13ve-i5-13e-gen-32g-rtx4050.html,2,3939.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-15-a13ve-i5-13e-gen-32g-rtx4050.html,3,3939.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-15-a13ve-i5-13e-gen-32g-rtx4050.html,4,3939.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-15-a13ve-i5-13e-gen-32go-rtx-4050.html,1,4299.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-15-a13ve-i5-13e-gen-32go-rtx-4050.html,2,4299.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-15-a13ve-i5-13e-gen-32go-rtx-4050.html,3,4299.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-15-a13ve-i5-13e-gen-32go-rtx-4050.html,4,4299.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-15-a13ve-i7-13e-gen-32go-rtx4050.html,1,4359.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-15-a13ve-i7-13e-gen-32go-rtx4050.html,2,4059.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-15-a13ve-i7-13e-gen-32go-rtx4050.html,3,4059.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-15-a13ve-i7-13e-gen-32go-rtx4050.html,4,4059.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-15-b13w-i7-13e-gen-16go-rtx-5060.html,1,4809.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-15-b13w-i7-13e-gen-16go-rtx-5060.html,2,4809.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-15-b13w-i7-13e-gen-16go-rtx-5060.html,3,4809.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-15-b13w-i7-13e-gen-16go-rtx-5060.html,4,4809.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-15-b13w-i7-13e-gen-16go-rtx-5070.html,1,5509.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-15-b13w-i7-13e-gen-16go-rtx-5070.html,2,5509.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-15-b13w-i7-13e-gen-16go-rtx-5070.html,3,5509.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-15-b13w-i7-13e-gen-16go-rtx-5070.html,4,5509.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-15-b2rw-intel-core-5-210h-16go-rtx-5060.html,1,4219.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-15-b2rw-intel-core-5-210h-16go-rtx-5060.html,2,4219.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-15-b2rw-intel-core-5-210h-16go-rtx-5060.html,3,4219.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-15-b2rw-intel-core-5-210h-16go-rtx-5060.html,4,4219.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-15-b2rw-intel-core-7-240h-16go-rtx-5060.html,1,4519.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-15-b2rw-intel-core-7-240h-16go-rtx-5060.html,2,4519.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-15-b2rw-intel-core-7-240h-16go-rtx-5060.html,3,4519.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-15-b2rw-intel-core-7-240h-16go-rtx-5060.html,4,4519.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-15-b2rw-intel-core-7-240h-32go-rtx-5060.html,1,5319.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-15-b2rw-intel-core-7-240h-32go-rtx-5060.html,2,5319.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-15-b2rw-intel-core-7-240h-32go-rtx-5060.html,3,5319.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-15-b2rw-intel-core-7-240h-32go-rtx-5060.html,4,5319.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-15-b2rw-intel-core-7-240h-8g-rtx-5060.html,1,4149.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-15-b2rw-intel-core-7-240h-8g-rtx-5060.html,2,4149.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-15-b2rw-intel-core-7-240h-8g-rtx-5060.html,3,4149.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-15-b2rw-intel-core-7-240h-8g-rtx-5060.html,4,4149.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-15-b2rw-intel-core-7-240h-8go-rtx-5060.html,1,4099.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-15-b2rw-intel-core-7-240h-8go-rtx-5060.html,2,4099.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-15-b2rw-intel-core-7-240h-8go-rtx-5060.html,3,4099.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-15-b2rw-intel-core-7-240h-8go-rtx-5060.html,4,4099.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-17-b13w-i5-13e-gen-16g-rtx-5060.html,1,4735.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-17-b13w-i5-13e-gen-16g-rtx-5060.html,2,4735.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-17-b13w-i5-13e-gen-16g-rtx-5060.html,3,4735.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-17-b13w-i5-13e-gen-16g-rtx-5060.html,4,4735.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-17-b2rw-intel-core-5-210h-32go-rtx-5050.html,1,5299.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-17-b2rw-intel-core-5-210h-32go-rtx-5050.html,2,5299.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-17-b2rw-intel-core-5-210h-32go-rtx-5050.html,3,5299.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-17-b2rw-intel-core-5-210h-32go-rtx-5050.html,4,5299.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-17-b2rw-intel-core-5-210h-32go-rtx-5060.html,1,5499.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-17-b2rw-intel-core-5-210h-32go-rtx-5060.html,2,5499.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-17-b2rw-intel-core-5-210h-32go-rtx-5060.html,3,5499.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-17-b2rw-intel-core-5-210h-32go-rtx-5060.html,4,5499.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-17-b2rw-intel-core-5-210h-8go-rtx-5050.html,1,4099.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-17-b2rw-intel-core-5-210h-8go-rtx-5050.html,2,4099.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-17-b2rw-intel-core-5-210h-8go-rtx-5050.html,3,4099.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-17-b2rw-intel-core-5-210h-8go-rtx-5050.html,4,4099.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-17-b2rw-intel-core-5-210h-8go-rtx-5060.html,1,4299.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-17-b2rw-intel-core-5-210h-8go-rtx-5060.html,2,4299.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-17-b2rw-intel-core-5-210h-8go-rtx-5060.html,3,4299.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-17-b2rw-intel-core-5-210h-8go-rtx-5060.html,4,4299.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-17-b2rw-intel-core-7-240h-16go-rtx-5060.html,1,4899.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-17-b2rw-intel-core-7-240h-16go-rtx-5060.html,2,4899.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-17-b2rw-intel-core-7-240h-16go-rtx-5060.html,3,4899.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-17-b2rw-intel-core-7-240h-16go-rtx-5060.html,4,4899.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-17-b2rw-intel-core-7-240h-32go-rtx-5060.html,1,5699.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-17-b2rw-intel-core-7-240h-32go-rtx-5060.html,2,5699.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-17-b2rw-intel-core-7-240h-32go-rtx-5060.html,3,5699.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-17-b2rw-intel-core-7-240h-32go-rtx-5060.html,4,5699.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-17-b2rw-intel-core-7-240h-8go-rtx-5050.html,1,4299.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-17-b2rw-intel-core-7-240h-8go-rtx-5050.html,2,4299.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-17-b2rw-intel-core-7-240h-8go-rtx-5050.html,3,4299.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-17-b2rw-intel-core-7-240h-8go-rtx-5050.html,4,4299.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-17-b2rw-intel-core-7-240h-8go-rtx-5060.html,1,4499.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-17-b2rw-intel-core-7-240h-8go-rtx-5060.html,2,4499.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-17-b2rw-intel-core-7-240h-8go-rtx-5060.html,3,4499.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-cyborg-17-b2rw-intel-core-7-240h-8go-rtx-5060.html,4,4499.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-vector-16-hx-ai-a2xw-ultra-9-275hx-32go-rtx-5080.html,1,12359.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-vector-16-hx-ai-a2xw-ultra-9-275hx-32go-rtx-5080.html,2,12359.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-vector-16-hx-ai-a2xw-ultra-9-275hx-32go-rtx-5080.html,3,12359.0
pc_portables,MSI,Premium,profil_descriptif,https://www.mytek.tn/pc-portable-gamer-msi-vector-16-hx-ai-a2xw-ultra-9-275hx-32go-rtx-5080.html,4,12359.0
pc_portables,MSI,Économique,0,https://www.mytek.tn/pc-portable-gamer-msi-thin-15-b13ucx-i5-13e-gen-16go-rtx-2050.html,1,2469.0
pc_portables,MSI,Économique,0,https://www.mytek.tn/pc-portable-gamer-msi-thin-15-b13ucx-i5-13e-gen-24go-rtx-2050.html,1,2679.0
pc_portables,MSI,Économique,0,https://www.mytek.tn/pc-portable-gamer-msi-thin-15-b13ucx-i5-13e-gen-32go-rtx-2050.html,1,2889.0
pc_portables,MSI,Économique,0,https://www.mytek.tn/pc-portable-gamer-msi-thin-15-b13ucx-i5-13e-gen-8go-rtx-2050.html,1,2229.0
pc_portables,MSI,Économique,0,https://www.mytek.tn/pc-portable-gamer-msi-thin-15-b13udx-i5-13e-gen-16g-rtx3050.html,1,2639.0
pc_portables,MSI,Économique,0,https://www.mytek.tn/pc-portable-gamer-msi-thin-15-b13udx-i5-13e-gen-16g-rtx3050.html,2,2639.0
pc_portables,MSI,Économique,0,https://www.mytek.tn/pc-portable-gamer-msi-thin-15-b13udx-i5-13e-gen-16g-rtx3050.html,3,2639.0
pc_portables,MSI,Économique,0,https://www.mytek.tn/pc-portable-gamer-msi-thin-15-b13udx-i5-13e-gen-16g-rtx3050.html,4,2639.0
pc_portables,MSI,Économique,0,https://www.mytek.tn/pc-portable-gamer-msi-thin-15-b13udx-i5-13e-gen-24g-rtx3050.html,1,2849.0
pc_portables,MSI,Économique,0,https://www.mytek.tn/pc-portable-gamer-msi-thin-15-b13udx-i5-13e-gen-24g-rtx3050.html,2,2849.0
pc_portables,MSI,Économique,0,https://www.mytek.tn/pc-portable-gamer-msi-thin-15-b13udx-i5-13e-gen-24g-rtx3050.html,3,2849.0
pc_portables,MSI,Économique,0,https://www.mytek.tn/pc-portable-gamer-msi-thin-15-b13udx-i5-13e-gen-24g-rtx3050.html,4,2849.0
pc_portables,MSI,Économique,0,https://www.mytek.tn/pc-portable-gamer-msi-thin-15-b13udx-i5-13e-gen-8g-rtx3050.html,1,2439.0
pc_portables,MSI,Économique,0,https://www.mytek.tn/pc-portable-gamer-msi-thin-15-b13udx-i5-13e-gen-8g-rtx3050.html,2,2439.0
pc_portables,MSI,Économique,0,https://www.mytek.tn/pc-portable-gamer-msi-thin-15-b13udx-i5-13e-gen-8g-rtx3050.html,3,2439.0
pc_portables,MSI,Économique,0,https://www.mytek.tn/pc-portable-gamer-msi-thin-15-b13udx-i5-13e-gen-8g-rtx3050.html,4,2439.0
pc_portables,MSI,Économique,0,https://www.mytek.tn/pc-portable-msi-modern-15-f13mg-i5-13eme-gen-16go-512go-ssd.html,1,1999.0
pc_portables,MSI,Économique,0,https://www.mytek.tn/pc-portable-msi-modern-15-f13mg-i5-13eme-gen-16go-512go-ssd.html,2,1999.0
pc_portables,MSI,Économique,0,https://www.mytek.tn/pc-portable-msi-modern-15-f13mg-i5-13eme-gen-16go-512go-ssd.html,3,1999.0
pc_portables,MSI,Économique,0,https://www.mytek.tn/pc-portable-msi-modern-15-f13mg-i5-13eme-gen-16go-512go-ssd.html,4,1999.0
pc_portables,MSI,Économique,0,https://www.mytek.tn/pc-portable-msi-modern-15-f13mg-i5-13eme-gen-24go-512go-ssd.html,1,2199.0
pc_portables,MSI,Économique,0,https://www.mytek.tn/pc-portable-msi-modern-15-f13mg-i5-13eme-gen-24go-512go-ssd.html,2,2199.0
pc_portables,MSI,Économique,0,https://www.mytek.tn/pc-portable-msi-modern-15-f13mg-i5-13eme-gen-24go-512go-ssd.html,3,2199.0
pc_portables,MSI,Économique,0,https://www.mytek.tn/pc-portable-msi-modern-15-f13mg-i5-13eme-gen-24go-512go-ssd.html,4,2199.0
pc_portables,MSI,Économique,0,https://www.mytek.tn/pc-portable-msi-modern-15-f13mg-i5-13eme-gen-8go-512go-ssd.html,1,1799.0
pc_portables,MSI,Économique,0,https://www.mytek.tn/pc-portable-msi-modern-15-f13mg-i5-13eme-gen-8go-512go-ssd.html,2,1799.0
pc_portables,MSI,Économique,0,https://www.mytek.tn/pc-portable-msi-modern-15-f13mg-i5-13eme-gen-8go-512go-ssd.html,3,1799.0
pc_portables,MSI,Économique,0,https://www.mytek.tn/pc-portable-msi-modern-15-f13mg-i5-13eme-gen-8go-512go-ssd.html,4,1799.0
pc_portables,MSI,Économique,1,https://www.mytek.tn/pc-portable-gamer-msi-thin-15-b13ucx-i7-13e-gen-16go-rtx-2050.html,1,2675.0
pc_portables,MSI,Économique,1,https://www.mytek.tn/pc-portable-gamer-msi-thin-15-b13ucx-i7-13e-gen-16go-rtx-2050.html,2,2675.0
pc_portables,MSI,Économique,1,https://www.mytek.tn/pc-portable-gamer-msi-thin-15-b13ucx-i7-13e-gen-16go-rtx-2050.html,3,2675.0
pc_portables,MSI,Économique,1,https://www.mytek.tn/pc-portable-gamer-msi-thin-15-b13ucx-i7-13e-gen-16go-rtx-2050.html,4,2675.0
pc_portables,MSI,Économique,1,https://www.mytek.tn/pc-portable-gamer-msi-thin-15-b13ucx-i7-13e-gen-24go-rtx-2050.html,1,2869.0
pc_portables,MSI,Économique,1,https://www.mytek.tn/pc-portable-gamer-msi-thin-15-b13ucx-i7-13e-gen-24go-rtx-2050.html,2,2869.0
pc_portables,MSI,Économique,1,https://www.mytek.tn/pc-portable-gamer-msi-thin-15-b13ucx-i7-13e-gen-24go-rtx-2050.html,3,2869.0
pc_portables,MSI,Économique,1,https://www.mytek.tn/pc-portable-gamer-msi-thin-15-b13ucx-i7-13e-gen-24go-rtx-2050.html,4,2869.0
pc_portables,MSI,Économique,1,https://www.mytek.tn/pc-portable-gamer-msi-thin-15-b13ucx-i7-13e-gen-8go-rtx-2050.html,1,2479.0
pc_portables,MSI,Économique,1,https://www.mytek.tn/pc-portable-gamer-msi-thin-15-b13ucx-i7-13e-gen-8go-rtx-2050.html,2,2479.0
pc_portables,MSI,Économique,1,https://www.mytek.tn/pc-portable-gamer-msi-thin-15-b13ucx-i7-13e-gen-8go-rtx-2050.html,3,2479.0
pc_portables,MSI,Économique,1,https://www.mytek.tn/pc-portable-gamer-msi-thin-15-b13ucx-i7-13e-gen-8go-rtx-2050.html,4,2479.0
pc_portables,MSI,Économique,1,https://www.mytek.tn/pc-portable-gamer-msi-thin-15-b13udx-i7-13e-gen-16g-rtx3050.html,1,2889.0
pc_portables,MSI,Économique,1,https://www.mytek.tn/pc-portable-gamer-msi-thin-15-b13udx-i7-13e-gen-16g-rtx3050.html,2,2889.0
pc_portables,MSI,Économique,1,https://www.mytek.tn/pc-portable-gamer-msi-thin-15-b13udx-i7-13e-gen-16g-rtx3050.html,3,2889.0
pc_portables,MSI,Économique,1,https://www.mytek.tn/pc-portable-gamer-msi-thin-15-b13udx-i7-13e-gen-16g-rtx3050.html,4,2889.0
pc_portables,MSI,Économique,1,https://www.mytek.tn/pc-portable-gamer-msi-thin-15-b13udx-i7-13e-gen-8g-rtx3050.html,1,2685.0
pc_portables,MSI,Économique,1,https://www.mytek.tn/pc-portable-gamer-msi-thin-15-b13udx-i7-13e-gen-8g-rtx3050.html,2,2685.0
pc_portables,MSI,Économique,1,https://www.mytek.tn/pc-portable-gamer-msi-thin-15-b13udx-i7-13e-gen-8g-rtx3050.html,3,2685.0
pc_portables,MSI,Économique,1,https://www.mytek.tn/pc-portable-gamer-msi-thin-15-b13udx-i7-13e-gen-8g-rtx3050.html,4,2685.0
pc_portables,MSI,Économique,1,https://www.mytek.tn/pc-portable-msi-modern-15-f1m-intel-core-7-150u-16go-512go-ssd.html,1,2349.0
pc_portables,MSI,Économique,1,https://www.mytek.tn/pc-portable-msi-modern-15-f1m-intel-core-7-150u-16go-512go-ssd.html,2,2349.0
pc_portables,MSI,Économique,1,https://www.mytek.tn/pc-portable-msi-modern-15-f1m-intel-core-7-150u-16go-512go-ssd.html,3,2349.0
pc_portables,MSI,Économique,1,https://www.mytek.tn/pc-portable-msi-modern-15-f1m-intel-core-7-150u-16go-512go-ssd.html,4,2349.0
pc_portables,MSI,Économique,1,https://www.mytek.tn/pc-portable-msi-modern-15-f1m-intel-core-7-150u-24go-512go-ssd.html,1,2805.0
pc_portables,MSI,Économique,1,https://www.mytek.tn/pc-portable-msi-modern-15-f1m-intel-core-7-150u-24go-512go-ssd.html,2,2805.0
pc_portables,MSI,Économique,1,https://www.mytek.tn/pc-portable-msi-modern-15-f1m-intel-core-7-150u-24go-512go-ssd.html,3,2805.0
